,bid,ask,bid_vol,ask_vol,time
915,1.11599,1.1160100000000002,189999.9976,2250000.0,2019-10-31T12:52:33.165000Z
916,1.11598,1.1160200000000002,2809999.9428,3069999.9332,2019-10-31T12:52:33.320000Z
917,1.11599,1.1160200000000002,750000.0,1500000.0,2019-10-31T12:52:33.447000Z
918,1.116,1.1160200000000002,189999.9976,1500000.0,2019-10-31T12:52:33.498000Z
919,1.116,1.11604,3190000.0572,3599999.9046,2019-10-31T12:52:35.458000Z
920,1.1160100000000002,1.11603,2809999.9428,370000.0048,2019-10-31T12:52:35.560000Z
921,1.1160100000000002,1.11604,1500000.0,3750000.0,2019-10-31T12:52:35.681000Z
922,1.116,1.1160200000000002,1570000.0525,2250000.0,2019-10-31T12:52:35.783000Z
923,1.1160100000000002,1.1160200000000002,750000.0,750000.0,2019-10-31T12:52:36.161000Z
924,1.1160100000000002,1.11603,939999.9976,1200000.0477,2019-10-31T12:52:36.906000Z
925,1.116,1.1160200000000002,1870000.0048,750000.0,2019-10-31T12:52:39.058000Z
926,1.1160100000000002,1.1160200000000002,189999.9976,370000.0048,2019-10-31T12:52:39.260000Z
927,1.1160100000000002,1.11603,189999.9976,3640000.1049,2019-10-31T12:52:39.564000Z
928,1.11599,1.11603,939999.9976,3640000.1049,2019-10-31T12:52:39.618000Z
929,1.11599,1.1160200000000002,939999.9976,100000.0015,2019-10-31T12:52:39.830000Z
930,1.11599,1.11603,939999.9976,4389999.8665,2019-10-31T12:52:40.218000Z
931,1.11599,1.1160200000000002,1690000.0572,750000.0,2019-10-31T12:52:42.003000Z
932,1.11599,1.1160100000000002,1690000.0572,100000.0015,2019-10-31T12:52:42.880000Z
933,1.1159700000000001,1.1160100000000002,3369999.8856,2890000.1049,2019-10-31T12:52:43.134000Z
934,1.1159700000000001,1.116,1870000.0048,100000.0015,2019-10-31T12:52:43.235000Z
935,1.11598,1.11599,750000.0,100000.0015,2019-10-31T12:52:43.336000Z
936,1.11598,1.116,750000.0,449999.9881,2019-10-31T12:52:43.441000Z
937,1.1159700000000001,1.11599,1690000.0572,100000.0015,2019-10-31T12:52:44.576000Z
938,1.1159700000000001,1.116,3190000.0572,1200000.0477,2019-10-31T12:52:46.133000Z
939,1.1159700000000001,1.11599,2809999.9428,100000.0015,2019-10-31T12:52:46.725000Z
940,1.1159700000000001,1.116,2059999.9428,2700000.0477,2019-10-31T12:52:46.826000Z
941,1.1159700000000001,1.11599,1870000.0048,449999.9881,2019-10-31T12:52:46.927000Z
942,1.11596,1.11598,2059999.9428,100000.0015,2019-10-31T12:52:47.028000Z
943,1.11596,1.11599,2059999.9428,2700000.0477,2019-10-31T12:52:47.527000Z
944,1.11596,1.11598,1500000.0,100000.0015,2019-10-31T12:52:47.629000Z
945,1.11596,1.1159700000000001,750000.0,449999.9881,2019-10-31T12:52:47.730000Z
946,1.11595,1.1159700000000001,4309999.9428,100000.0015,2019-10-31T12:52:47.832000Z
947,1.11595,1.11598,5809999.9428,449999.9881,2019-10-31T12:52:47.933000Z
948,1.11595,1.11596,750000.0,750000.0,2019-10-31T12:52:48.034000Z
949,1.11594,1.11595,370000.0048,1570000.0525,2019-10-31T12:52:48.138000Z
950,1.11592,1.11594,2250000.0,750000.0,2019-10-31T12:52:48.228000Z
951,1.1159100000000002,1.11594,750000.0,4949999.8093,2019-10-31T12:52:48.330000Z
952,1.1159000000000001,1.11594,5059999.9428,1200000.0477,2019-10-31T12:52:48.481000Z
953,1.1159000000000001,1.11593,5059999.9428,100000.0015,2019-10-31T12:52:48.684000Z
954,1.11592,1.11594,1500000.0,819999.9928,2019-10-31T12:52:48.835000Z
955,1.11594,1.11596,1500000.0,819999.9928,2019-10-31T12:52:49.164000Z
956,1.11595,1.1159700000000001,189999.9976,100000.0015,2019-10-31T12:52:49.266000Z
957,1.11594,1.11596,750000.0,100000.0015,2019-10-31T12:52:49.672000Z
958,1.11593,1.11596,2440000.0572,1570000.0525,2019-10-31T12:52:49.777000Z
959,1.11592,1.11594,1120000.0048,750000.0,2019-10-31T12:52:49.829000Z
960,1.11594,1.11595,1500000.0,100000.0015,2019-10-31T12:52:50.185000Z
961,1.11595,1.11598,3000000.0,449999.9881,2019-10-31T12:52:50.286000Z
962,1.11596,1.11598,750000.0,1200000.0477,2019-10-31T12:52:51Z
963,1.11595,1.11598,750000.0,4570000.1717,2019-10-31T12:52:52.042000Z
964,1.11595,1.11596,750000.0,750000.0,2019-10-31T12:52:52.093000Z
965,1.11594,1.11596,3000000.0,819999.9928,2019-10-31T12:52:52.195000Z
966,1.11594,1.11595,750000.0,1500000.0,2019-10-31T12:52:52.296000Z
967,1.11593,1.11595,750000.0,1570000.0525,2019-10-31T12:52:52.397000Z
968,1.11593,1.11594,750000.0,100000.0015,2019-10-31T12:52:52.499000Z
969,1.11593,1.11595,750000.0,1759999.9905,2019-10-31T12:52:52.701000Z
970,1.11593,1.11594,750000.0,100000.0015,2019-10-31T12:52:53.792000Z
971,1.11593,1.11595,750000.0,1759999.9905,2019-10-31T12:52:54.270000Z
972,1.11592,1.11595,3000000.0,1389999.9857,2019-10-31T12:52:55.322000Z
973,1.11592,1.11594,2250000.0,469999.9988,2019-10-31T12:52:55.575000Z
974,1.11592,1.11594,1120000.0048,1120000.0048,2019-10-31T12:52:56.582000Z
975,1.1159000000000001,1.11592,370000.0048,370000.0048,2019-10-31T12:52:57.104000Z
976,1.11588,1.1159100000000002,1120000.0048,1500000.0,2019-10-31T12:52:57.155000Z
977,1.11589,1.1159100000000002,1500000.0,1950000.0477,2019-10-31T12:52:57.517000Z
978,1.11588,1.1159100000000002,1870000.0048,1120000.0048,2019-10-31T12:52:57.618000Z
979,1.11588,1.1159000000000001,2619999.8856,100000.0015,2019-10-31T12:52:57.982000Z
980,1.1159000000000001,1.1159100000000002,1500000.0,449999.9881,2019-10-31T12:52:59.355000Z
981,1.1159000000000001,1.11592,370000.0048,449999.9881,2019-10-31T12:52:59.457000Z
982,1.11589,1.11592,3940000.0572,1200000.0477,2019-10-31T12:52:59.558000Z
983,1.1159000000000001,1.11592,750000.0,2140000.1049,2019-10-31T12:53:00.177000Z
984,1.11589,1.11592,2440000.0572,100000.0015,2019-10-31T12:53:00.851000Z
985,1.11589,1.11593,3190000.0572,1570000.0525,2019-10-31T12:53:01.745000Z
986,1.11589,1.11592,3190000.0572,819999.9928,2019-10-31T12:53:01.850000Z
987,1.11589,1.1159100000000002,2440000.0572,819999.9928,2019-10-31T12:53:01.952000Z
988,1.1159000000000001,1.1159100000000002,750000.0,819999.9928,2019-10-31T12:53:02.054000Z
989,1.11589,1.1159100000000002,189999.9976,1570000.0525,2019-10-31T12:53:02.155000Z
990,1.11589,1.1159000000000001,750000.0,100000.0015,2019-10-31T12:53:02.257000Z
991,1.11589,1.1159100000000002,750000.0,1570000.0525,2019-10-31T12:53:02.392000Z
992,1.1159000000000001,1.1159100000000002,750000.0,1500000.0,2019-10-31T12:53:05.871000Z
993,1.11589,1.11592,2809999.9428,370000.0048,2019-10-31T12:53:07.139000Z
994,1.1159000000000001,1.1159100000000002,750000.0,370000.0048,2019-10-31T12:53:07.249000Z
995,1.11589,1.1159100000000002,2059999.9428,370000.0048,2019-10-31T12:53:07.350000Z
996,1.11589,1.11592,4500000.0,750000.0,2019-10-31T12:53:10.647000Z
997,1.11592,1.11593,750000.0,100000.0015,2019-10-31T12:53:10.748000Z
998,1.1159000000000001,1.11593,1690000.0572,750000.0,2019-10-31T12:53:10.908000Z
999,1.1159000000000001,1.11592,750000.0,750000.0,2019-10-31T12:53:11.111000Z
1000,1.11589,1.11592,3190000.0572,370000.0048,2019-10-31T12:53:12.555000Z
1001,1.1159000000000001,1.11592,2619999.8856,370000.0048,2019-10-31T12:53:14.079000Z
1002,1.11589,1.11592,750000.0,3750000.0,2019-10-31T12:53:14.180000Z
1003,1.11588,1.11592,3000000.0,5889999.8665,2019-10-31T12:53:14.282000Z
1004,1.11588,1.1159000000000001,2250000.0,100000.0015,2019-10-31T12:53:14.383000Z
1005,1.11588,1.1159100000000002,750000.0,3369999.8856,2019-10-31T12:53:14.505000Z
1006,1.11589,1.11592,750000.0,2140000.1049,2019-10-31T12:53:15.149000Z
1007,1.11588,1.1159000000000001,750000.0,1120000.0048,2019-10-31T12:53:15.251000Z
1008,1.11589,1.1159100000000002,1690000.0572,100000.0015,2019-10-31T12:53:16.067000Z
1009,1.11589,1.11592,2440000.0572,750000.0,2019-10-31T12:53:16.169000Z
1010,1.1159000000000001,1.11592,189999.9976,750000.0,2019-10-31T12:53:17.474000Z
1011,1.1159100000000002,1.11592,189999.9976,370000.0048,2019-10-31T12:53:17.575000Z
1012,1.1159100000000002,1.11593,189999.9976,1009999.9905,2019-10-31T12:53:18.194000Z
1013,1.1159000000000001,1.11592,939999.9976,189999.9976,2019-10-31T12:53:18.396000Z
1014,1.1159000000000001,1.1159100000000002,189999.9976,100000.0015,2019-10-31T12:53:18.611000Z
1015,1.11588,1.1159100000000002,939999.9976,2319999.9332,2019-10-31T12:53:19.478000Z
1016,1.11588,1.1159000000000001,3190000.0572,100000.0015,2019-10-31T12:53:20.256000Z
1017,1.11589,1.11592,189999.9976,1570000.0525,2019-10-31T12:53:20.369000Z
1018,1.11592,1.11593,1309999.9428,1200000.0477,2019-10-31T12:53:20.852000Z
1019,1.11594,1.11596,1500000.0,4500000.0,2019-10-31T12:53:20.903000Z
1020,1.11594,1.11596,4869999.8856,750000.0,2019-10-31T12:53:21.005000Z
1021,1.11595,1.11596,189999.9976,750000.0,2019-10-31T12:53:21.115000Z
1022,1.11596,1.1159700000000001,939999.9976,750000.0,2019-10-31T12:53:21.267000Z
1023,1.11595,1.1159700000000001,5440000.0572,750000.0,2019-10-31T12:53:21.369000Z
1024,1.11596,1.11598,2440000.0572,750000.0,2019-10-31T12:53:21.470000Z
1025,1.1159700000000001,1.11599,3190000.0572,1870000.0048,2019-10-31T12:53:21.624000Z
1026,1.1159700000000001,1.11598,560000.0024,750000.0,2019-10-31T12:53:22.181000Z
1027,1.1159700000000001,1.11599,560000.0024,1120000.0048,2019-10-31T12:53:22.333000Z
1028,1.1159700000000001,1.11598,560000.0024,750000.0,2019-10-31T12:53:22.448000Z
1029,1.1159700000000001,1.11599,1309999.9428,1120000.0048,2019-10-31T12:53:22.549000Z
1030,1.1159700000000001,1.11599,3940000.0572,750000.0,2019-10-31T12:53:22.954000Z
1031,1.1159700000000001,1.116,3940000.0572,750000.0,2019-10-31T12:53:23.055000Z
1032,1.1159700000000001,1.11599,939999.9976,750000.0,2019-10-31T12:53:24.630000Z
1033,1.11598,1.11599,189999.9976,1500000.0,2019-10-31T12:53:25.971000Z
1034,1.11598,1.116,189999.9976,1500000.0,2019-10-31T12:53:26.257000Z
1035,1.11598,1.11599,939999.9976,100000.0015,2019-10-31T12:53:26.358000Z
1036,1.11598,1.116,939999.9976,1500000.0,2019-10-31T12:53:26.460000Z
1037,1.11599,1.1160100000000002,189999.9976,6070000.1717,2019-10-31T12:53:27.202000Z
1038,1.11598,1.116,1120000.0048,1009999.9905,2019-10-31T12:53:27.304000Z
1039,1.11599,1.116,189999.9976,750000.0,2019-10-31T12:53:27.405000Z
1040,1.11598,1.116,370000.0048,939999.9976,2019-10-31T12:53:27.845000Z
1041,1.1159700000000001,1.116,2619999.8856,939999.9976,2019-10-31T12:53:28.403000Z
1042,1.11599,1.1160100000000002,189999.9976,4570000.1717,2019-10-31T12:53:29.805000Z
1043,1.116,1.1160200000000002,939999.9976,1950000.0477,2019-10-31T12:53:29.997000Z
1044,1.11599,1.1160100000000002,189999.9976,1570000.0525,2019-10-31T12:53:30.098000Z
1045,1.11598,1.1160100000000002,2440000.0572,1950000.0477,2019-10-31T12:53:30.300000Z
1046,1.11598,1.116,1500000.0,259999.9905,2019-10-31T12:53:31.331000Z
1047,1.11598,1.11599,189999.9976,750000.0,2019-10-31T12:53:31.433000Z
1048,1.1159700000000001,1.11599,3559999.9428,750000.0,2019-10-31T12:53:32.694000Z
1049,1.1159700000000001,1.116,939999.9976,2250000.0,2019-10-31T12:53:33.694000Z
1050,1.11599,1.116,1500000.0,750000.0,2019-10-31T12:53:36.516000Z
1051,1.11598,1.116,1690000.0572,1500000.0,2019-10-31T12:53:36.625000Z
1052,1.11598,1.1160100000000002,189999.9976,2250000.0,2019-10-31T12:53:37.444000Z
1053,1.116,1.1160100000000002,750000.0,2250000.0,2019-10-31T12:53:38.796000Z
1054,1.11599,1.11603,3640000.1049,1870000.0048,2019-10-31T12:53:38.897000Z
1055,1.116,1.1160200000000002,939999.9976,750000.0,2019-10-31T12:53:39.337000Z
1056,1.116,1.11603,939999.9976,3369999.8856,2019-10-31T12:53:39.438000Z
1057,1.116,1.1160200000000002,1009999.9905,750000.0,2019-10-31T12:53:39.540000Z
1058,1.1160200000000002,1.11603,1500000.0,750000.0,2019-10-31T12:53:44.139000Z
1059,1.1160200000000002,1.11604,819999.9928,2680000.0668,2019-10-31T12:53:44.241000Z
1060,1.1160100000000002,1.11604,1009999.9905,1500000.0,2019-10-31T12:53:44.292000Z
1061,1.1160100000000002,1.1160200000000002,189999.9976,750000.0,2019-10-31T12:53:44.394000Z
1062,1.11599,1.1160200000000002,1309999.9428,3000000.0,2019-10-31T12:53:45.302000Z
1063,1.11598,1.1160200000000002,4309999.9428,4199999.8093,2019-10-31T12:53:45.505000Z
1064,1.11598,1.1160100000000002,4309999.9428,750000.0,2019-10-31T12:53:45.705000Z
1065,1.11599,1.1160100000000002,100000.0015,750000.0,2019-10-31T12:53:45.910000Z
1066,1.11598,1.1160200000000002,5139999.8665,4119999.8856,2019-10-31T12:53:46.012000Z
1067,1.116,1.11603,1120000.0048,4199999.8093,2019-10-31T12:53:46.961000Z
1068,1.1160100000000002,1.11603,1500000.0,1870000.0048,2019-10-31T12:53:47.278000Z
1069,1.116,1.11603,750000.0,2619999.8856,2019-10-31T12:53:47.380000Z
1070,1.116,1.1160200000000002,750000.0,100000.0015,2019-10-31T12:53:47.532000Z
1071,1.116,1.11603,750000.0,3450000.0477,2019-10-31T12:53:47.633000Z
1072,1.116,1.1160200000000002,750000.0,100000.0015,2019-10-31T12:53:47.735000Z
1073,1.116,1.11603,750000.0,1870000.0048,2019-10-31T12:53:47.836000Z
1074,1.11599,1.1160100000000002,750000.0,750000.0,2019-10-31T12:53:48.136000Z
1075,1.11599,1.1160200000000002,819999.9928,1570000.0525,2019-10-31T12:53:48.292000Z
1076,1.116,1.1160200000000002,100000.0015,1500000.0,2019-10-31T12:53:48.494000Z
1077,1.11599,1.1160200000000002,3559999.9428,750000.0,2019-10-31T12:53:49.471000Z
1078,1.1160100000000002,1.11603,2250000.0,100000.0015,2019-10-31T12:53:51.497000Z
1079,1.1160200000000002,1.11603,750000.0,750000.0,2019-10-31T12:53:51.599000Z
1080,1.116,1.11603,1389999.9857,2250000.0,2019-10-31T12:53:51.650000Z
1081,1.1160100000000002,1.11603,750000.0,750000.0,2019-10-31T12:53:51.818000Z
1082,1.1160100000000002,1.11604,1690000.0572,1500000.0,2019-10-31T12:53:53.246000Z
1083,1.11603,1.11604,189999.9976,100000.0015,2019-10-31T12:53:55.488000Z
1084,1.11603,1.11605,189999.9976,939999.9976,2019-10-31T12:53:56.290000Z
1085,1.11604,1.11605,1690000.0572,750000.0,2019-10-31T12:53:57.124000Z
1086,1.11605,1.1160700000000001,2250000.0,3000000.0,2019-10-31T12:53:57.212000Z
1087,1.11604,1.11606,1500000.0,750000.0,2019-10-31T12:53:58.491000Z
1088,1.11605,1.11608,750000.0,3069999.9332,2019-10-31T12:53:59.321000Z
1089,1.11606,1.1160700000000001,189999.9976,750000.0,2019-10-31T12:53:59.423000Z
1090,1.11605,1.1160700000000001,100000.0015,750000.0,2019-10-31T12:54:00.536000Z
1091,1.11604,1.1160700000000001,5510000.2289,1120000.0048,2019-10-31T12:54:01.461000Z
1092,1.11605,1.1160700000000001,100000.0015,1870000.0048,2019-10-31T12:54:01.563000Z
1093,1.11604,1.11606,2140000.1049,939999.9976,2019-10-31T12:54:01.664000Z
1094,1.11605,1.1160700000000001,1500000.0,1120000.0048,2019-10-31T12:54:01.908000Z
1095,1.11606,1.11609,2509999.9905,2140000.1049,2019-10-31T12:54:02.009000Z
1096,1.1160700000000001,1.11609,1500000.0,189999.9976,2019-10-31T12:54:02.245000Z
1097,1.11609,1.1161,750000.0,750000.0,2019-10-31T12:54:02.397000Z
1098,1.1160700000000001,1.1161,2890000.1049,939999.9976,2019-10-31T12:54:02.623000Z
1099,1.11608,1.1161,370000.0048,189999.9976,2019-10-31T12:54:02.978000Z
1100,1.1160700000000001,1.1161,1759999.9905,189999.9976,2019-10-31T12:54:03.457000Z
1101,1.11608,1.1161,750000.0,189999.9976,2019-10-31T12:54:03.609000Z
1102,1.11608,1.1161100000000002,2809999.9428,100000.0015,2019-10-31T12:54:06.569000Z
1103,1.11609,1.1161100000000002,819999.9928,939999.9976,2019-10-31T12:54:06.697000Z
1104,1.11608,1.1161,2619999.8856,370000.0048,2019-10-31T12:54:06.799000Z
1105,1.11609,1.1161100000000002,750000.0,819999.9928,2019-10-31T12:54:08.098000Z
1106,1.11609,1.1161200000000002,2700000.0477,259999.9905,2019-10-31T12:54:08.201000Z
1107,1.11609,1.11613,3640000.1049,1690000.0572,2019-10-31T12:54:08.353000Z
1108,1.1161,1.11613,819999.9928,1009999.9905,2019-10-31T12:54:08.490000Z
1109,1.1161100000000002,1.11614,3000000.0,1009999.9905,2019-10-31T12:54:09.945000Z
1110,1.1161,1.11613,100000.0015,1690000.0572,2019-10-31T12:54:10.097000Z
1111,1.11609,1.11613,3259999.9905,939999.9976,2019-10-31T12:54:10.198000Z
1112,1.1161,1.11613,750000.0,1690000.0572,2019-10-31T12:54:10.300000Z
1113,1.11609,1.11613,4010000.2289,1690000.0572,2019-10-31T12:54:10.406000Z
1114,1.1161,1.11613,100000.0015,1009999.9905,2019-10-31T12:54:11.370000Z
1115,1.11609,1.1161200000000002,819999.9928,2509999.9905,2019-10-31T12:54:11.728000Z
1116,1.11608,1.1161200000000002,4500000.0,4010000.2289,2019-10-31T12:54:11.830000Z
1117,1.11608,1.1161,3000000.0,750000.0,2019-10-31T12:54:12.207000Z
1118,1.1160700000000001,1.1161,3750000.0,1500000.0,2019-10-31T12:54:12.838000Z
1119,1.11608,1.1161,1500000.0,750000.0,2019-10-31T12:54:14.267000Z
1120,1.11608,1.1161100000000002,1570000.0525,189999.9976,2019-10-31T12:54:14.369000Z
1121,1.11608,1.1161200000000002,1570000.0525,3190000.0572,2019-10-31T12:54:14.471000Z
1122,1.11608,1.1161100000000002,819999.9928,1759999.9905,2019-10-31T12:54:14.573000Z
1123,1.1160700000000001,1.1161100000000002,3000000.0,1759999.9905,2019-10-31T12:54:14.674000Z
1124,1.11608,1.1161100000000002,100000.0015,1759999.9905,2019-10-31T12:54:14.938000Z
1125,1.1160700000000001,1.1161100000000002,3069999.9332,1690000.0572,2019-10-31T12:54:15.498000Z
1126,1.1160700000000001,1.1161,1200000.0477,939999.9976,2019-10-31T12:54:15.600000Z
1127,1.11606,1.11609,1950000.0477,3190000.0572,2019-10-31T12:54:15.702000Z
1128,1.11606,1.11608,100000.0015,750000.0,2019-10-31T12:54:15.819000Z
1129,1.11606,1.11609,100000.0015,3450000.0477,2019-10-31T12:54:16.074000Z
1130,1.1160700000000001,1.11609,370000.0048,1200000.0477,2019-10-31T12:54:16.277000Z
1131,1.11609,1.1161,370000.0048,750000.0,2019-10-31T12:54:16.379000Z
1132,1.11609,1.1161100000000002,750000.0,750000.0,2019-10-31T12:54:16.779000Z
1133,1.1161,1.1161200000000002,750000.0,819999.9928,2019-10-31T12:54:16.931000Z
1134,1.1161,1.11613,1690000.0572,750000.0,2019-10-31T12:54:17.307000Z
1135,1.1161,1.1161200000000002,1500000.0,750000.0,2019-10-31T12:54:18.136000Z
1136,1.11609,1.1161100000000002,4309999.9428,189999.9976,2019-10-31T12:54:19.666000Z
1137,1.11608,1.1161100000000002,1500000.0,189999.9976,2019-10-31T12:54:19.768000Z
1138,1.11608,1.1161,1570000.0525,939999.9976,2019-10-31T12:54:20.477000Z
1139,1.11609,1.1161,370000.0048,189999.9976,2019-10-31T12:54:22.620000Z
1140,1.11609,1.1161100000000002,1870000.0048,819999.9928,2019-10-31T12:54:22.722000Z
1141,1.11609,1.1161200000000002,2700000.0477,259999.9905,2019-10-31T12:54:22.823000Z
1142,1.11609,1.1161100000000002,1870000.0048,189999.9976,2019-10-31T12:54:23.146000Z
1143,1.11608,1.1161,1570000.0525,750000.0,2019-10-31T12:54:26.312000Z
1144,1.11608,1.1161100000000002,3750000.0,189999.9976,2019-10-31T12:54:26.905000Z
1145,1.11609,1.1161200000000002,1120000.0048,6940000.0572,2019-10-31T12:54:27.927000Z
1146,1.1161,1.1161200000000002,750000.0,3750000.0,2019-10-31T12:54:28.029000Z
1147,1.11609,1.1161200000000002,5440000.0572,3750000.0,2019-10-31T12:54:28.156000Z
1148,1.11609,1.1161100000000002,1120000.0048,189999.9976,2019-10-31T12:54:28.258000Z
1149,1.11608,1.1161100000000002,1120000.0048,2440000.0572,2019-10-31T12:54:28.595000Z
1150,1.1160700000000001,1.1161100000000002,4949999.8093,3940000.0572,2019-10-31T12:54:28.697000Z
1151,1.11606,1.11609,5510000.2289,939999.9976,2019-10-31T12:54:28.799000Z
1152,1.11606,1.11608,2440000.0572,750000.0,2019-10-31T12:54:29.203000Z
1153,1.11606,1.11609,2700000.0477,259999.9905,2019-10-31T12:54:29.365000Z
1154,1.11606,1.11608,750000.0,750000.0,2019-10-31T12:54:32.272000Z
1155,1.11605,1.11608,3000000.0,1309999.9428,2019-10-31T12:54:32.373000Z
1156,1.11606,1.11608,189999.9976,1309999.9428,2019-10-31T12:54:33.298000Z
1157,1.11605,1.1160700000000001,750000.0,189999.9976,2019-10-31T12:54:39.597000Z
1158,1.11604,1.1160700000000001,3450000.0477,189999.9976,2019-10-31T12:54:39.900000Z
1159,1.11604,1.11606,750000.0,3000000.0,2019-10-31T12:54:43.253000Z
1160,1.1160200000000002,1.11604,819999.9928,1120000.0048,2019-10-31T12:54:43.386000Z
1161,1.116,1.11603,2250000.0,3000000.0,2019-10-31T12:54:43.489000Z
1162,1.116,1.1160200000000002,1870000.0048,370000.0048,2019-10-31T12:54:45.025000Z
1163,1.11599,1.1160100000000002,750000.0,1120000.0048,2019-10-31T12:54:45.126000Z
1164,1.11598,1.1160100000000002,1570000.0525,1120000.0048,2019-10-31T12:54:45.234000Z
1165,1.116,1.1160200000000002,1500000.0,2140000.1049,2019-10-31T12:54:45.285000Z
1166,1.11599,1.1160200000000002,1500000.0,560000.0024,2019-10-31T12:54:45.843000Z
1167,1.11599,1.1160100000000002,1500000.0,370000.0048,2019-10-31T12:54:45.944000Z
1168,1.11599,1.116,750000.0,449999.9881,2019-10-31T12:54:46.399000Z
1169,1.11599,1.1160100000000002,750000.0,3640000.1049,2019-10-31T12:54:46.501000Z
1170,1.11599,1.116,750000.0,370000.0048,2019-10-31T12:54:46.892000Z
1171,1.11599,1.1160100000000002,750000.0,4010000.2289,2019-10-31T12:54:46.993000Z
1172,1.11598,1.116,3000000.0,469999.9988,2019-10-31T12:54:47.214000Z
1173,1.11599,1.116,750000.0,449999.9881,2019-10-31T12:54:47.316000Z
1174,1.116,1.1160100000000002,189999.9976,100000.0015,2019-10-31T12:54:47.939000Z
1175,1.116,1.1160200000000002,189999.9976,939999.9976,2019-10-31T12:54:48.041000Z
1176,1.116,1.11603,939999.9976,2700000.0477,2019-10-31T12:54:50.333000Z
1177,1.116,1.11604,1759999.9905,4309999.9428,2019-10-31T12:54:52.862000Z
1178,1.116,1.11603,1690000.0572,750000.0,2019-10-31T12:54:52.964000Z
1179,1.11599,1.1160200000000002,3559999.9428,750000.0,2019-10-31T12:54:53.065000Z
1180,1.116,1.1160200000000002,939999.9976,370000.0048,2019-10-31T12:54:53.645000Z
1181,1.116,1.11603,1690000.0572,1500000.0,2019-10-31T12:54:54.977000Z
1182,1.116,1.1160200000000002,1690000.0572,449999.9881,2019-10-31T12:54:57.340000Z
1183,1.11599,1.1160100000000002,750000.0,1759999.9905,2019-10-31T12:54:58.818000Z
1184,1.11598,1.1160100000000002,1870000.0048,3259999.9905,2019-10-31T12:54:58.869000Z
1185,1.11598,1.116,1500000.0,370000.0048,2019-10-31T12:54:58.972000Z
1186,1.11599,1.116,750000.0,1200000.0477,2019-10-31T12:54:59.125000Z
1187,1.11599,1.1160100000000002,2250000.0,1200000.0477,2019-10-31T12:54:59.318000Z
1188,1.11598,1.1160100000000002,3190000.0572,750000.0,2019-10-31T12:54:59.420000Z
1189,1.11598,1.116,5440000.0572,100000.0015,2019-10-31T12:54:59.568000Z
1190,1.11598,1.1160100000000002,939999.9976,750000.0,2019-10-31T12:54:59.670000Z
1191,1.1159700000000001,1.116,4570000.1717,750000.0,2019-10-31T12:54:59.974000Z
1192,1.1159700000000001,1.11599,560000.0024,189999.9976,2019-10-31T12:55:00.075000Z
1193,1.116,1.1160100000000002,750000.0,1200000.0477,2019-10-31T12:55:00.212000Z
1194,1.116,1.1160200000000002,750000.0,3259999.9905,2019-10-31T12:55:00.264000Z
1195,1.116,1.1160100000000002,939999.9976,100000.0015,2019-10-31T12:55:00.365000Z
1196,1.116,1.1160200000000002,939999.9976,2809999.9428,2019-10-31T12:55:00.467000Z
1197,1.1160100000000002,1.11603,750000.0,1200000.0477,2019-10-31T12:55:01.106000Z
1198,1.116,1.11603,1870000.0048,819999.9928,2019-10-31T12:55:01.207000Z
1199,1.11599,1.1160200000000002,1309999.9428,819999.9928,2019-10-31T12:55:01.409000Z
1200,1.11598,1.1160100000000002,189999.9976,750000.0,2019-10-31T12:55:01.511000Z
1201,1.11598,1.116,2440000.0572,750000.0,2019-10-31T12:55:02.063000Z
1202,1.11598,1.1160100000000002,2440000.0572,3069999.9332,2019-10-31T12:55:02.164000Z
1203,1.11598,1.116,2440000.0572,449999.9881,2019-10-31T12:55:02.485000Z
1204,1.11598,1.1160100000000002,2440000.0572,2319999.9332,2019-10-31T12:55:02.636000Z
1205,1.11598,1.116,3190000.0572,189999.9976,2019-10-31T12:55:03.019000Z
1206,1.11598,1.11599,2440000.0572,100000.0015,2019-10-31T12:55:03.684000Z
1207,1.11598,1.116,2440000.0572,189999.9976,2019-10-31T12:55:03.874000Z
1208,1.11598,1.11599,2440000.0572,370000.0048,2019-10-31T12:55:04.155000Z
1209,1.11599,1.1160100000000002,939999.9976,1759999.9905,2019-10-31T12:55:04.621000Z
1210,1.11598,1.116,100000.0015,370000.0048,2019-10-31T12:55:04.825000Z
1211,1.1159700000000001,1.116,259999.9905,819999.9928,2019-10-31T12:55:04.927000Z
1212,1.11596,1.11599,7010000.2289,750000.0,2019-10-31T12:55:05.029000Z
1213,1.1159700000000001,1.11599,1500000.0,750000.0,2019-10-31T12:55:05.316000Z
1214,1.11598,1.116,750000.0,1200000.0477,2019-10-31T12:55:05.468000Z
1215,1.11598,1.11599,2250000.0,100000.0015,2019-10-31T12:55:09.234000Z
1216,1.11598,1.116,2250000.0,750000.0,2019-10-31T12:55:09.336000Z
1217,1.1159700000000001,1.11599,1500000.0,3000000.0,2019-10-31T12:55:09.495000Z
1218,1.11595,1.11598,3940000.0572,370000.0048,2019-10-31T12:55:10.034000Z
1219,1.11595,1.1159700000000001,3190000.0572,750000.0,2019-10-31T12:55:10.136000Z
1220,1.11596,1.11598,1500000.0,4199999.8093,2019-10-31T12:55:10.243000Z
1221,1.11595,1.11596,1500000.0,100000.0015,2019-10-31T12:55:10.294000Z
1222,1.11595,1.1159700000000001,750000.0,449999.9881,2019-10-31T12:55:10.705000Z
